LotArea,Alley,LotShape,OverallQual,OverallCond,YearBuilt,YearRemodAdd,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageCars,GarageArea,GarageQual,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscVal,YrSold,MSSubClass_SC160,MSSubClass_SC20,MSSubClass_SC30,MSSubClass_SC70,MSZoning_RL,MSZoning_RM,LandContour_HLS,LotConfig_CulDSac,LotConfig_FR2,Neighborhood_BrkSide,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Condition1_Norm,HouseStyle_1.5Unf,HouseStyle_2Story,RoofStyle_Gable,RoofMatl_WdShngl,Exterior1st_BrkFace,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_Plywood,Exterior2nd_Wd Sdng,MasVnrType_None,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Heating_Grav,GarageType_Attchd,GarageType_CarPort,GarageType_Detchd,GarageFinish_RFn,MoSold_May,MoSold_Nov,MoSold_Oct,SaleType_WD,SaleCondition_Alloca,SaleCondition_Normal,SaleCondition_Partial
0.04782309682379901,0,4,2,3,0.04032902903354082,1.0214538383396048,1,1,1,2,0,0.8848968438080391,-0.3451848515595795,-0.2620100575689217,0.2690124558819017,1,2,0.6815585258994468,-0.8810122052935485,-0.13633966808019438,-0.1355035366022388,1.1549045685057053,-0.24901352551551192,-1.0699414314329767,1.2848794029810338,0.13517503373888548,-0.2046652918357641,2,-0.9633017175329992,3,0.7407715511350859,1,0.2342396688345777,0.29606343338967567,0.9687149469608555,1,2,-0.9372946725528577,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,1.6495464892466247,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0
0.0957852735447145,0,4,2,2,-0.41428214207181635,0.1610528332649426,1,1,1,2,0,0.7312412257062236,3.247797106735584,-3.1150297331307386,0.32639662152284415,2,2,1.2062457475680348,-0.8810122052935485,-0.13633966808019438,0.37540726475610653,1.1549045685057053,-0.24901352551551192,0.7678403213813123,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,1,-0.24344765624015965,2,0.7407715511350859,2,0.2300461873400257,-1.0730624893444802,-0.6700729469354587,1,2,1.2308009294258866,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,2,-0.2005676530706334,0.894919581453414,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0
-0.7006415308518407,0,4,2,3,-1.0693943817132325,-1.6812108352201933,1,2,1,1,0,-1.4204187065984941,-0.3451848515595795,0.6348900789044885,0.06622589735989988,2,2,-0.48037455015253705,-0.8810122052935485,-0.13633966808019438,-1.2669283826707296,-0.8283126461808062,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,-1.0982971491284448,-0.2046652918357641,1,-0.9633017175329992,3,0.7407715511350859,2,0.2240032186925304,-1.0730624893444802,-1.1452244664675262,1,2,-0.9372946725528577,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,2,-0.2005676530706334,-0.6143342341330073,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
-0.42280397023074723,0,4,3,2,1.035593819995152,0.8785908863246654,2,1,0,0,0,-1.4204187065984941,-0.3451848515595795,-3.1150297331307386,-5.888532531427742,2,2,-2.5400975811885926,1.3204477061272153,-0.13633966808019438,0.8758497499990727,-0.8283126461808062,-0.24901352551551192,2.605622074195601,-0.7634712046518696,1.3686472166062158,-0.2046652918357641,2,0.38011829493545046,3,0.7407715511350859,2,0.2434203153922256,0.29606343338967567,0.9493210073881181,1,2,-0.9372946725528577,-1.1000783342272733,2.6670364163569986,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.894919581453414,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.4853169564763367,0,4,2,2,0.20190878508713503,-0.36858932163395847,1,1,1,2,0,0.697246622954134,-0.3451848515595795,0.20480342969177534,0.12128727529933636,1,2,-0.39592412287240925,-0.8810122052935485,-0.13633966808019438,-1.184695323250049,-0.8283126461808062,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,1,-0.24344765624015965,3,-1.0048598807793068,0,0.23840349920192777,0.29606343338967567,0.03780584746945806,1,2,1.075095994576603,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.894919581453414,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
0.39625015759766113,0,3,3,2,0.9718493039283211,0.8309223724260834,2,1,2,2,1,0.6499209780679405,-0.3451848515595795,0.22277611818710166,0.06622589735989988,2,2,-0.5943473940110916,1.1692218677490767,-0.13633966808019438,0.6513003046727487,1.1549045685057053,-0.24901352551551192,0.7678403213813123,1.2848794029810338,0.13517503373888548,-0.2046652918357641,2,-0.24344765624015965,3,0.7407715511350859,1,0.24283231521648097,0.29606343338967567,0.6390179742243189,1,2,-0.9372946725528577,0.6382492825734912,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.1402926736602034,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0
0.18896555179545838,0,4,3,2,1.0674422255131988,0.973856595583674,2,1,2,2,1,0.9959560240977302,-0.3451848515595795,0.05065148446919126,0.594263558008995,2,2,1.323402241837805,-0.8810122052935485,-0.13633966808019438,0.4894876461714372,1.1549045685057053,-0.24901352551551192,0.7678403213813123,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,2,0.38011829493545046,3,0.7407715511350859,2,0.24371409545672817,0.29606343338967567,0.7747755512334811,1,2,1.1831157898326463,0.7765514659866188,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-0.6143342341330073,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0
-0.24960252810510886,0,4,2,2,-0.7409979397862974,0.8309223724260834,1,2,1,2,0,0.7620980152455658,-0.3451848515595795,0.005667141393631163,0.11414346243414808,2,2,-0.42166809750872164,-0.8810122052935485,-0.13633966808019438,-1.2097633526748157,1.1549045685057053,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,-1.0982971491284448,-0.2046652918357641,1,-0.9633017175329992,3,0.7407715511350859,2,0.22703245442105183,-1.0730624893444802,-1.1452244664675262,1,2,-0.9372946725528577,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.894919581453414,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0
0.8340807488777022,0,4,2,2,-0.47949167535839504,0.11302473790370389,1,1,1,2,0,0.886932706298203,-0.3451848515595795,-0.20138463985361305,0.28905221260138175,2,2,0.8064416517295929,-0.8810122052935485,-0.13633966808019438,-0.013899397490354518,1.1549045685057053,-0.24901352551551192,-1.0699414314329767,1.2848794029810338,0.13517503373888548,-0.2046652918357641,1,-0.24344765624015965,2,0.7407715511350859,1,0.2422437273343159,0.29606343338967567,0.48386645764241937,1,2,1.2500850931389798,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-1.368961141926218,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0
0.023378874592496417,0,4,3,2,0.9718493039283211,0.8309223724260834,2,1,2,2,0,-1.4204187065984941,-0.3451848515595795,0.7100391361008702,0.18556031094372694,2,2,-0.1643050378469533,1.2699933600195492,-0.13633966808019438,1.3756157881818118,-0.8283126461808062,-0.24901352551551192,0.7678403213813123,1.2848794029810338,0.13517503373888548,-0.2046652918357641,2,0.38011829493545046,3,0.7407715511350859,1,0.24283231521648097,0.29606343338967567,2.0790179875000745,1,2,-0.9372946725528577,0.6694188660343997,-0.3916602734747833,-0.1297361643618485,3.36319305929734,-0.07009728038095181,0,-0.2005676530706334,0.1402926736602034,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
0.4516751952126438,0,4,3,2,0.266426352515529,-0.2720720161851365,1,1,1,2,0,0.5052168646193145,2.285881226331453,-0.5081556322791024,-0.3995582842589542,1,2,-0.20928384985321682,1.0982561899356496,-0.13633966808019438,0.5449722959239419,-0.8283126461808062,-0.24901352551551192,0.7678403213813123,1.2848794029810338,0.13517503373888548,-0.2046652918357641,1,-0.24344765624015965,3,0.7407715511350859,1,0.23632526417902144,0.29606343338967567,0.3578058504196259,1,2,-0.9372946725528577,0.9744511572307716,2.7839787834637124,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-0.6143342341330073,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0
0.17520163208221975,0,3,2,2,-0.4468785826762798,0.544410560702813,1,1,1,2,0,0.5497586311491334,-0.3451848515595795,0.4927117103565726,0.19786563865762957,1,2,0.3330731333779318,-0.8810122052935485,-0.13633966808019438,-0.4748389421580168,-0.8283126461808062,3.9515638549495495,-1.0699414314329767,-0.7634712046518696,-1.0982971491284448,-0.2046652918357641,2,-0.24344765624015965,2,0.7407715511350859,1,0.22974550715627498,-1.0730624893444802,-0.14158809357836333,1,2,-0.9372946725528577,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,2,-0.2005676530706334,-1.368961141926218,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
-0.35676719697606907,0,4,2,2,-0.3817023365488097,-1.2416627361389836,1,1,1,2,0,0.5579971632575107,-0.3451848515595795,0.4617177099601684,0.17307893538262759,1,2,-0.20928384985321682,-0.8810122052935485,-0.13633966808019438,-1.0029555599855136,-0.8283126461808062,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,1,-0.24344765624015965,3,-1.0048598807793068,0,0.23034671407636753,-1.0730624893444802,-0.9221941613810456,1,2,0.9550527504927645,-1.1000783342272733,2.874581928356828,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,1,-0.2005676530706334,-1.368961141926218,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0
0.43426021895655437,0,4,3,2,1.1628922221682083,1.1165772183281737,2,1,2,2,0,0.9568862567987573,-0.3451848515595795,0.2848135175793738,0.6035229603059813,2,2,1.3418962089047977,-0.8810122052935485,-0.13633966808019438,0.507496027439888,1.1549045685057053,-0.24901352551551192,0.7678403213813123,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,2,0.38011829493545046,3,0.7407715511350859,2,0.2448877523017884,1.6651893561238316,1.4341694967065544,1,2,-0.9372946725528577,0.7171079019667833,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,1.6495464892466247,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0
0.41485032604047467,0,4,2,2,0.16962553406453118,-0.41688457708183135,1,1,2,2,0,0.7439274483990725,-0.3451848515595795,0.3516505255125271,0.29271328919289485,1,2,0.9890595006505627,-0.8810122052935485,-0.13633966808019438,0.16392355622640778,-0.8283126461808062,3.9515638549495495,0.7678403213813123,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,1,0.38011829493545046,3,0.7407715511350859,1,0.23543234190470788,0.29606343338967567,0.00871493811035189,1,2,-0.9372946725528577,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,3.36319305929734,-0.07009728038095181,2,-0.2005676530706334,0.1402926736602034,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.3905160818419613,0,4,3,2,1.1310914107824397,1.0214538383396048,2,1,2,2,0,-1.4204187065984941,-0.3451848515595795,0.8991915361469203,0.48592856012191704,2,2,0.9181242942647679,-0.8810122052935485,-0.13633966808019438,0.0948508560683362,-0.8283126461808062,-0.24901352551551192,0.7678403213813123,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,2,0.38011829493545046,3,0.7407715511350859,2,0.24430121627014967,0.29606343338967567,1.4535634362792917,1,2,-0.9372946725528577,1.1871081280048719,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-1.368961141926218,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
-1.7438437847363035,0,4,3,2,1.1628922221682083,1.0690273713846496,2,1,2,2,0,0.886932706298203,-0.3451848515595795,0.1753162584093717,0.42343356623452094,2,2,1.0825521074616535,-0.8810122052935485,-0.13633966808019438,0.25496137970347005,-0.8283126461808062,3.9515638549495495,0.7678403213813123,-0.7634712046518696,-2.331769331995775,-0.2046652918357641,2,0.38011829493545046,3,0.7407715511350859,1,0.24459455731087623,1.6651893561238316,0.8911391886699057,1,2,0.9631033258943523,0.30701973837509383,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.894919581453414,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0
-0.005543794820559685,0,4,3,2,0.9718493039283211,0.7832300540251826,2,1,2,2,0,-1.4204187065984941,-0.3451848515595795,0.7861908606808883,0.3064869297888015,2,2,0.27147510745512565,-0.8810122052935485,-0.13633966808019438,-0.53481962300294,-0.8283126461808062,-0.24901352551551192,0.7678403213813123,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,2,-0.24344765624015965,3,-1.0048598807793068,0,0.24283231521648097,0.29606343338967567,0.4693210029628663,1,2,1.310282176269319,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.894919581453414,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0
0.13639247102143834,0,3,3,2,1.0037295180923822,0.8309223724260834,2,1,2,2,0,0.8113464486198488,-0.3451848515595795,0.5478081164963635,0.5337763166689916,2,2,1.0905520235736978,-0.8810122052935485,-0.13633966808019438,0.2627512464713437,1.1549045685057053,-0.24901352551551192,0.7678403213813123,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,2,-0.24344765624015965,3,-1.0048598807793068,0,0.24312638869429343,0.29606343338967567,0.32871494106051974,1,2,-0.9372946725528577,0.8828590011706683,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.894919581453414,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0
0.24741937955092674,0,4,2,2,0.04032902903354082,-0.6103101938084956,1,1,1,2,0,0.42414870434776347,-0.3451848515595795,0.28368422269439586,-0.13296312429917256,2,2,-0.2950058390790479,1.1367856450648228,-0.13633966808019438,0.6581452845796496,1.1549045685057053,-0.24901352551551192,-1.0699414314329767,2.483087696775677,1.3686472166062158,-0.2046652918357641,1,0.9301424444472096,2,0.7407715511350859,1,0.2342396688345777,0.29606343338967567,0.03780584746945806,1,2,0.9761553850111483,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,3.188693543623882,-0.07009728038095181,0,-0.2005676530706334,-1.368961141926218,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0
1.6130272662533423,0,4,2,2,-1.5651783454127053,0.9262356194720355,1,1,1,2,2,0.9809732651370848,-0.3451848515595795,-1.5917645869096861,0.38353659782227395,2,2,-0.11409503626755223,1.0054221264445258,-0.13633966808019438,0.2685806661723713,2.3150122698819735,-0.24901352551551192,-1.0699414314329767,1.2848794029810338,0.13517503373888548,-0.2046652918357641,2,-0.24344765624015965,3,0.7407715511350859,1,0.2194299459504324,0.29606343338967567,0.25113918276957,1,2,-0.9372946725528577,1.5556654152708014,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.894919581453414,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0
-0.0709873809101665,0,3,2,2,1.035593819995152,0.8785908863246654,2,1,2,2,0,0.6614004162469482,-0.3451848515595795,0.12185001388031441,0.011497696440576476,2,2,-0.791570003693902,1.1685219525245458,-0.13633966808019438,0.5502887939106935,-0.8283126461808062,-0.24901352551551192,0.7678403213813123,1.2848794029810338,0.13517503373888548,-0.2046652918357641,2,0.38011829493545046,3,-1.0048598807793068,0,0.2434203153922256,0.29606343338967567,0.9541694922813024,1,2,1.1199146321491895,0.7685134606345,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.1402926736602034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0
0.8414172071861135,0,4,3,2,1.1628922221682083,1.0690273713846496,2,1,2,2,0,-1.4204187065984941,-0.3451848515595795,0.9268741570090845,0.529887718763349,2,2,1.1440254789502815,-0.8810122052935485,-0.13633966808019438,0.31482067909630373,-0.8283126461808062,-0.24901352551551192,0.7678403213813123,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,2,0.38011829493545046,3,0.7407715511350859,2,0.24459455731087623,1.6651893561238316,2.0062907141023087,1,2,-0.9372946725528577,0.7685134606345,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.894919581453414,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0
0.831673542823818,0,3,3,2,1.099274750499277,1.0214538383396048,2,1,2,2,2,0.9652879377956418,-0.3451848515595795,0.4633504058663677,0.708495314437594,2,2,1.7201823809078503,-0.8810122052935485,-0.13633966808019438,0.8758497499990727,1.1549045685057053,-0.24901352551551192,0.7678403213813123,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,2,0.9301424444472096,3,0.7407715511350859,2,0.2440077290340321,1.6651893561238316,0.9687149469608555,1,2,1.0463004865317465,0.7260824297431614,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-0.6143342341330073,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0
0.6931819041623212,0,3,3,2,1.226446361351202,1.1641034027441701,1,1,2,2,1,-1.4204187065984941,-0.3451848515595795,0.5888725485325162,-0.006848539052053666,2,2,-0.8576838605525581,1.1621488942761469,-0.13633966808019438,0.485873223097544,-0.8283126461808062,-0.24901352551551192,0.7678403213813123,1.2848794029810338,0.13517503373888548,-0.2046652918357641,2,-0.24344765624015965,3,-1.0048598807793068,0,0.2451808013882447,0.29606343338967567,0.8426543397380621,1,2,1.1055509450754875,1.0929043055858432,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.894919581453414,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
0.37013831461527813,0,4,3,2,1.1310914107824397,1.0214538383396048,2,1,2,2,1,-0.34351471095611247,-0.3451848515595795,0.9495401942812546,0.5786094310064894,2,2,1.2521159643084496,-0.8810122052935485,-0.13633966808019438,0.42007309274939647,-0.8283126461808062,-0.24901352551551192,0.7678403213813123,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,2,0.38011829493545046,3,-1.0048598807793068,0,0.24430121627014967,1.6651893561238316,1.6959876809385097,1,2,-0.9372946725528577,1.2063681505485813,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-0.6143342341330073,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0
0.31891563365236375,1,4,2,3,-2.8386719367178475,0.49657491451714164,1,1,1,2,0,-1.4204187065984941,-0.3451848515595795,0.4366265109746843,-0.24861060886681566,2,2,-0.18821363470594932,-0.8810122052935485,-0.13633966808019438,-0.9824385737485537,-0.8283126461808062,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,-1.0982971491284448,-0.2046652918357641,1,-0.24344765624015965,3,-1.0048598807793068,0,0.22884254435158075,-1.0730624893444802,-0.9852244649924423,1,0,-0.9372946725528577,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,4.537777352980145,-0.6143342341330073,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
1.526657086232015,0,2,3,2,1.099274750499277,1.0214538383396048,2,1,2,2,0,1.0058214785705617,-0.3451848515595795,0.2278050024346002,0.6742597118248069,2,2,1.5968084205375672,1.1740765301413745,-0.13633966808019438,1.9474946667222564,1.1549045685057053,-0.24901352551551192,0.7678403213813123,1.2848794029810338,1.3686472166062158,-0.2046652918357641,2,1.8672360419114777,3,1.761900478885182,2,0.24430121627014967,1.6651893561238316,1.1141694937563864,1,2,-0.9372946725528577,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-1.368961141926218,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.20598447305856957,0,3,2,2,-0.2190522421034757,-0.9983406539125669,1,1,1,2,0,0.6526576725656266,-0.3451848515595795,0.6437659063270945,0.4476262984659473,2,2,0.7800954193218498,-0.8810122052935485,-0.13633966808019438,-0.0395538715394966,-0.8283126461808062,-0.24901352551551192,0.7678403213813123,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,1,0.38011829493545046,3,0.7407715511350859,2,0.23184705151744983,0.29606343338967567,0.48386645764241937,1,2,-0.9372946725528577,-1.1000783342272733,-0.3916602734747833,8.584607769568633,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.1402926736602034,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0
-0.057459801196166886,0,4,2,2,-1.797868471681903,-1.6812108352201933,1,1,1,2,0,-1.4204187065984941,-0.3451848515595795,0.6536548234427658,0.09602374006169052,1,1,-0.4869656748636226,-0.8810122052935485,-0.13633966808019438,-1.2733464478892502,-0.8283126461808062,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,-1.0982971491284448,-0.2046652918357641,1,-1.8147083624237956,3,0.7407715511350859,2,0.217283536446015,-1.0730624893444802,-1.3779517413403757,1,1,-0.9372946725528577,1.0236650169093091,-0.3916602734747833,-0.1297361643618485,2.29204015948105,-0.07009728038095181,0,-0.2005676530706334,0.894919581453414,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0
0.7511678958704743,0,2,2,2,0.7802329693663057,0.49657491451714164,1,1,2,2,0,0.7793323337148886,-0.3451848515595795,-0.029165761042735567,0.13013555876583485,2,2,-0.3640377913803769,-0.8810122052935485,-0.13633966808019438,-1.1536462134143568,-0.8283126461808062,3.9515638549495495,-1.0699414314329767,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,1,-0.9633017175329992,3,-1.0048598807793068,0,0.24135974098806204,0.29606343338967567,0.48386645764241937,1,2,1.1337582510281015,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-1.368961141926218,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
